Timestamp,Lead_Ret,Ret
2015-10-21 11:00:00,-0.0018055973517904767,-2.0058168689194686e-4
2015-10-21 11:05:00,-0.006166214450809017,-0.0018055973517904767
2015-10-21 11:10:00,0.0023620677800202596,-0.006166214450809017
2015-10-21 11:15:01,0,0.0023620677800202596
2015-10-21 11:20:04,0.006153535761121754,0
2015-10-21 11:25:00,-7.018247443352034e-4,0.006153535761121754
2015-10-21 11:30:00,7.123507574997287e-4,-7.018247443352034e-4
2015-10-21 11:35:00,-8.121033476704973e-4,7.123507574997287e-4
2015-10-21 11:40:00,-0.0031105759582581004,-8.121033476704973e-4
2015-10-21 11:45:01,-0.0028183190739808875,-0.0031105759582581004
2015-10-21 11:50:03,-2.0187746038150824e-4,-0.0028183190739808875
2015-10-21 11:55:01,5.047955577990627e-4,-2.0187746038150824e-4
2015-10-21 12:00:00,-0.0025227043390514633,5.047955577990627e-4
2015-10-21 12:05:01,0.0015376833586241885,-0.0025227043390514633
2015-10-21 12:10:00,0.004232237732571172,0.0015376833586241885
2015-10-21 12:15:01,-0.004512125204936716,0.004232237732571172
2015-10-21 12:20:01,0.002299631008240778,-0.004512125204936716
2015-10-21 12:25:00,-0.0019153225806451382,0.002299631008240778
2015-10-21 12:30:00,5.049994950004763e-4,-0.0019153225806451382
2015-10-21 12:35:01,-4.0480516858464933e-4,5.049994950004763e-4
2015-10-21 12:40:11,-0.001614826918629563,-4.0480516858464933e-4
2015-10-21 12:45:00,0.0024074448715355004,-0.001614826918629563
2015-10-21 12:50:00,-9.889200589315525e-4,0.0024074448715355004
2015-10-21 12:55:03,-0.002727272727272687,-9.889200589315525e-4
2015-10-21 13:00:02,-0.004511293426516828,-0.002727272727272687
2015-10-21 13:05:07,0.0014386791013038097,-0.004511293426516828
2015-10-21 13:10:07,-0.002194542092536608,0.0014386791013038097
2015-10-21 13:15:00,-0.004276550249465304,-0.002194542092536608
2015-10-21 13:20:00,5.1129972389812e-4,-0.004276550249465304
2015-10-21 13:25:02,-0.005723630417007382,5.1129972389812e-4
2015-10-21 13:30:00,0.004214638157894701,-0.005723630417007382
2015-10-21 13:35:00,-0.0026614801924453976,0.004214638157894701
2015-10-21 13:40:02,0.002391460535769166,-0.0026614801924453976
2015-10-21 13:45:00,0.0024267122656482904,0.002391460535769166
2015-10-21 13:50:04,9.60163432073484e-4,0.0024267122656482904
2015-10-21 13:55:00,-0.0027960895565034686,9.60163432073484e-4
2015-10-21 14:00:00,0.0010223086369218707,-0.0027960895565034686
2015-10-21 14:05:03,0.0011255378506827623,0.0010223086369218707
2015-10-21 14:10:00,0.0027570713775145104,0.0011255378506827623
2015-10-21 14:15:00,0.002138492871690364,0.0027570713775145104
2015-10-21 14:20:00,-0.0018494055482166667,0.002138492871690364
2015-10-21 14:25:02,0.0011402044223643869,-0.0018494055482166667
2015-10-21 14:30:02,-0.002076469391905635,0.0011402044223643869
2015-10-21 14:35:03,0.004118782340389572,-0.002076469391905635
2015-10-21 14:40:00,7.103714227724089e-4,0.004118782340389572
2015-10-21 14:45:04,-4.056383733901861e-4,7.103714227724089e-4
2015-10-21 14:50:08,-0.0016485746170233776,-4.056383733901861e-4
2015-10-21 14:55:05,2.5404567741256778e-5,-0.0016485746170233776
2015-10-21 15:00:00,0.001422619652474348,2.5404567741256778e-5
2015-10-21 15:05:03,0.0031466260781329845,0.001422619652474348
2015-10-21 15:10:02,-0.003844827185082746,0.0031466260781329845
2015-10-21 15:15:00,-0.002413688058489072,-0.003844827185082746
2015-10-21 15:20:01,0.002521317192288807,-0.002413688058489072
2015-10-21 15:25:00,-8.122652045892811e-4,0.002521317192288807
2015-10-21 15:30:01,-0.0010161568946244722,-8.122652045892811e-4
2015-10-21 15:35:00,-5.696266910792126e-4,-0.0010161568946244722
2015-10-21 15:40:00,-0.0031957986443300747,-5.696266910792126e-4
2015-10-21 15:45:00,-8.168266285480733e-4,-0.0031957986443300747
2015-10-21 15:50:00,7.153075822604475e-4,-8.168266285480733e-4
2015-10-21 15:55:00,-1.021137547228134e-4,7.153075822604475e-4
2015-10-21 16:00:00,0.0040849673202613505,-1.021137547228134e-4
2015-10-22 09:30:00,-0.0056956875508542325,0.0040849673202613505
2015-10-22 09:35:00,0.006441284779050733,-0.0056956875508542325
2015-10-22 09:40:03,0.003560332026624637,0.006441284779050733
2015-10-22 09:45:00,-0.003037269596921145,0.003560332026624637
2015-10-22 09:50:03,0.008024169012424844,-0.003037269596921145
2015-10-22 09:55:00,-0.0013100876750983539,0.008024169012424844
2015-10-22 10:00:00,0.0034298688193743704,-0.0013100876750983539
2015-10-22 10:05:00,-0.005228283616536146,0.0034298688193743704
2015-10-22 10:10:01,4.0436716538609017e-4,-0.005228283616536146
2015-10-22 10:15:00,0.004757477768795587,4.0436716538609017e-4
2015-10-22 10:20:00,0.004215997457528144,0.004757477768795587
2015-10-22 10:25:00,-0.007611417125688442,0.004215997457528144
2015-10-22 10:30:00,0.004944999495408163,-0.007611417125688442
2015-10-22 10:35:01,-0.001908013657360893,0.004944999495408163
2015-10-22 10:40:02,-3.028473689506435e-4,-0.001908013657360893
2015-10-22 10:45:00,3.230679579991505e-4,-3.028473689506435e-4
2015-10-22 10:50:00,-0.0035415325177075587,3.230679579991505e-4
2015-10-22 10:55:00,-4.048869143781257e-4,-0.0035415325177075587
2015-10-22 11:00:06,-1.0000010101022119e-4,-4.048869143781257e-4
2015-10-22 11:05:02,0.0028285685422770094,-1.0000010101022119e-4
2015-10-22 11:10:01,2.0147073637564452e-4,0.0028285685422770094
2015-10-22 11:15:03,-0.0018138785376171833,2.0147073637564452e-4
2015-10-22 11:20:09,1.0089809393745696e-6,-0.0018138785376171833
2015-10-22 11:25:01,-0.003935021693068314,1.0089809393745696e-6
2015-10-22 11:30:00,-0.0041531604538087175,-0.003935021693068314
2015-10-22 11:35:03,-0.0010182077103041158,-0.0041531604538087175
2015-10-22 11:40:04,-0.0014173723830286195,-0.0010182077103041158
2015-10-22 11:45:00,0.0023381091396308474,-0.0014173723830286195
2015-10-22 11:50:00,-8.138351983723122e-4,0.0023381091396308474
2015-10-22 11:55:01,-9.366727754021458e-4,-8.138351983723122e-4
2015-10-22 12:00:00,1.2228925485081174e-4,-9.366727754021458e-4
2015-10-22 12:05:00,-0.0014265335235378088,1.2228925485081174e-4
2015-10-22 12:10:00,-8.081632653061241e-4,-0.0014265335235378088
2015-10-22 12:15:01,-0.0015175529611686368,-8.081632653061241e-4
2015-10-22 12:20:01,0.0010002843344018703,-0.0015175529611686368
2015-10-22 12:25:04,0.004540717278021883,0.0010002843344018703
2015-10-22 12:30:01,-8.584703766691577e-4,0.004540717278021883
2015-10-22 12:35:03,0.0030540568054565525,-8.584703766691577e-4
2015-10-22 12:40:06,-0.00410027402821472,0.0030540568054565525
2015-10-22 12:45:01,0.001773230336506047,-0.00410027402821472
2015-10-22 12:50:02,-0.00447609359104779,0.001773230336506047
2015-10-22 12:55:01,0.0033721643163703075,-0.00447609359104779
2015-10-22 13:00:00,-0.0017303187697321355,0.0033721643163703075
2015-10-22 13:05:02,8.294217206470797e-4,-0.0017303187697321355
2015-10-22 13:10:03,9.235342207144333e-4,8.294217206470797e-4
2015-10-22 13:15:00,-0.0032792895551571263,9.235342207144333e-4
2015-10-22 13:20:01,0.0015234494737916624,-0.0032792895551571263
2015-10-22 13:25:02,-9.090065099555877e-4,0.0015234494737916624
2015-10-22 13:30:06,9.680383947716963e-4,-9.090065099555877e-4
2015-10-22 13:35:01,-8.650872024222576e-4,9.680383947716963e-4
2015-10-22 13:40:00,-0.0019399632428016922,-8.650872024222576e-4
2015-10-22 13:45:02,0,-0.0019399632428016922
2015-10-22 13:50:00,-0.001023017902813241,0
2015-10-22 13:55:00,0,-0.001023017902813241
2015-10-22 14:00:02,2.0378904249864516e-4,0
2015-10-22 14:05:01,-0.0029691849792002657,2.0378904249864516e-4
2015-10-22 14:10:00,0.0032871259880118634,-0.0029691849792002657
2015-10-22 14:15:01,-0.0024564994882293662,0.0032871259880118634
2015-10-22 14:20:00,-6.156371844858205e-4,-0.0024564994882293662
2015-10-22 14:25:00,0.0011293634496919859,-6.156371844858205e-4
2015-10-22 14:30:00,-0.003281714695928698,0.0011293634496919859
2015-10-22 14:35:00,0.0014404774153719577,-0.003281714695928698
2015-10-22 14:40:00,-6.421452789479091e-4,0.0014404774153719577
2015-10-22 14:45:02,0.002768653455676369,-6.421452789479091e-4
2015-10-22 14:50:02,1.906972547797999e-4,0.002768653455676369
2015-10-22 14:55:02,2.5113935261389e-4,1.906972547797999e-4
2015-10-22 15:00:00,-0.002253537869991623,2.5113935261389e-4
2015-10-22 15:05:03,-0.003184059161873483,-0.002253537869991623
2015-10-22 15:10:00,-0.0011334363730036005,-0.003184059161873483
2015-10-22 15:15:00,0.0014441922838869462,-0.0011334363730036005
2015-10-22 15:20:02,8.704161516275811e-4,0.0014441922838869462
2015-10-22 15:25:00,0.0026305903905233,8.704161516275811e-4
2015-10-22 15:30:00,-0.0023619355759233185,0.0026305903905233
2015-10-22 15:35:01,3.0867373186542994e-4,-0.0023619355759233185
2015-10-22 15:40:00,1.0285949393134248e-4,3.0867373186542994e-4
2015-10-22 15:45:00,-1.0284891494399996e-4,1.0285949393134248e-4
2015-10-22 15:50:00,-9.257354453816438e-4,-1.0284891494399996e-4
2015-10-22 15:55:00,0.001544322042623347,-9.257354453816438e-4
2015-10-22 16:00:00,0.0045230263157894504,0.001544322042623347
2015-10-23 09:30:00,0.0011256651657797732,0.0045230263157894504
2015-10-23 09:35:00,7.15526934478252e-4,0.0011256651657797732
2015-10-23 09:40:00,0.0029622063329927686,7.15526934478252e-4
2015-10-23 09:45:00,0.008962216111620281,0.0029622063329927686
2015-10-23 09:50:00,0.001110326032098654,0.008962216111620281
2015-10-23 09:55:00,9.074410163338293e-4,0.001110326032098654
2015-10-23 10:00:00,-4.0294147275100276e-4,9.074410163338293e-4
2015-10-23 10:05:00,-0.0020165272599013016,-4.0294147275100276e-4
2015-10-23 10:10:01,-0.002422500679087746,-0.0020165272599013016
2015-10-23 10:15:00,-0.0015791071970847849,-0.002422500679087746
2015-10-23 10:20:00,-0.004602875276273836,-0.0015791071970847849
2015-10-23 10:25:00,3.0556121409642417e-4,-0.004602875276273836
2015-10-23 10:30:00,0.0066184706241727495,3.0556121409642417e-4
2015-10-23 10:35:01,0.001719603479668235,0.0066184706241727495
2015-10-23 10:40:01,3.534282540643905e-4,0.001719603479668235
2015-10-23 10:45:00,-0.0013627416342804311,3.534282540643905e-4
2015-10-23 10:50:01,0.003588395835439096,-0.0013627416342804311
2015-10-23 10:55:01,1.9136828322511415e-4,0.003588395835439096
2015-10-23 11:00:00,0.0014702328204302022,1.9136828322511415e-4
2015-10-23 11:05:00,7.078934137756888e-4,0.0014702328204302022
2015-10-23 11:10:00,-0.0013102841226521852,7.078934137756888e-4
2015-10-23 11:15:01,-0.002565650467853863,-0.0013102841226521852
2015-10-23 11:20:00,8.574166540575351e-4,-0.002565650467853863
2015-10-23 11:25:00,-2.0157226365648075e-4,8.574166540575351e-4
2015-10-23 11:30:00,-0.0027217741935483468,-2.0157226365648075e-4
2015-10-23 11:35:00,-5.05407864146481e-4,-0.0027217741935483468
2015-10-23 11:40:02,0.0024271844660195096,-5.05407864146481e-4
2015-10-23 11:45:00,1.0088781275212778e-4,0.0024271844660195096
2015-10-23 11:50:01,1.0087763542827718e-4,1.0088781275212778e-4
2015-10-23 11:55:00,-0.002622553964091236,1.0087763542827718e-4
2015-10-23 12:00:00,0.0040453074433657536,-0.002622553964091236
2015-10-23 12:05:00,6.04351329572948e-4,0.0040453074433657536
2015-10-23 12:10:00,-0.0017112945439903533,6.04351329572948e-4
2015-10-23 12:15:01,0.0011092064132298017,-0.0017112945439903533
2015-10-23 12:20:01,-3.031829170024623e-4,0.0011092064132298017
2015-10-23 12:25:00,0.0020665008226708704,-3.031829170024623e-4
2015-10-23 12:30:00,0.0016590417776884646,0.0020665008226708704
2015-10-23 12:35:01,-6.022886970488082e-4,0.0016590417776884646
2015-10-23 12:40:01,9.039775010044537e-4,-6.022886970488082e-4
2015-10-23 12:45:00,0.002849974912192592,9.039775010044537e-4
2015-10-23 12:50:00,-0.002241479376388454,0.002849974912192592
2015-10-23 12:55:00,0.0013037809647980108,-0.002241479376388454
2015-10-23 13:00:00,1.001602564101653e-4,0.0013037809647980108
2015-10-23 13:05:00,-2.8142213319974873e-4,1.001602564101653e-4
2015-10-23 13:10:01,-0.0014215317480431907,-2.8142213319974873e-4
2015-10-23 13:15:00,0.0021599117174959785,-0.0014215317480431907
2015-10-23 13:20:00,-4.5347478810326075e-4,0.0021599117174959785
2015-10-23 13:25:02,0.002322483725588485,-4.5347478810326075e-4
2015-10-23 13:30:00,0.002379051556774888,0.002322483725588485
2015-10-23 13:35:00,0.001784290271132397,0.002379051556774888
2015-10-23 13:40:00,-0.0023184310291643685,0.001784290271132397
2015-10-23 13:45:00,-3.0917758761699786e-4,-0.0023184310291643685
2015-10-23 13:50:00,0.0017458971417169367,-3.0917758761699786e-4
2015-10-23 13:55:04,2.9777910566674453e-4,0.0017458971417169367
2015-10-23 14:00:00,0.00448128681928204,2.9777910566674453e-4
2015-10-23 14:05:01,8.920606601249222e-4,0.00448128681928204
2015-10-23 14:10:00,-0.0017825311942959677,8.920606601249222e-4
2015-10-23 14:15:01,0.002128968253968297,-0.0017825311942959677
2015-10-23 14:20:00,0.0019343738429889565,0.002128968253968297
2015-10-23 14:25:00,-0.0020748937851990295,0.0019343738429889565
2015-10-23 14:30:00,6.930693069306255e-4,-0.0020748937851990295
2015-10-23 14:35:00,0.003218561393094022,6.930693069306255e-4
2015-10-23 14:40:01,-0.00251885442421896,0.003218561393094022
2015-10-23 14:45:00,0.002670558305871366,-0.00251885442421896
2015-10-23 14:50:00,-0.0018735824869342051,0.002670558305871366
2015-10-23 14:55:00,0,-0.0018735824869342051
2015-10-23 15:00:00,-0.0016795099782651818,0
2015-10-23 15:05:01,-0.005540821375556645,-0.0016795099782651818
2015-10-23 15:10:00,-9.95122902687127e-7,-0.005540821375556645
2015-10-23 15:15:01,-6.567817693294581e-5,-9.95122902687127e-7
2015-10-23 15:20:00,-6.309499877591866e-4,-6.567817693294581e-5
2015-10-23 15:25:01,-3.973312089225546e-4,-6.309499877591866e-4
2015-10-23 15:30:00,-0.0015700323072003533,-3.973312089225546e-4
2015-10-23 15:35:00,-0.0021202823717228316,-0.0015700323072003533
2015-10-23 15:40:00,-0.0012998700129987968,-0.0021202823717228316
2015-10-23 15:45:00,0.001501802162595171,-0.0012998700129987968
2015-10-23 15:50:00,-6.997900629811796e-4,0.001501802162595171
2015-10-23 15:55:00,8.003201280513457e-4,-6.997900629811796e-4
2015-10-23 16:00:00,9.996001599351163e-5,8.003201280513457e-4
2015-10-26 09:30:00,-2.998500749625301e-4,9.996001599351163e-5
2015-10-26 09:35:00,0.007598480303939264,-2.998500749625301e-4
2015-10-26 09:40:00,-0.0017860686644176108,0.007598480303939264
2015-10-26 09:45:00,-7.355864811133009e-4,-0.0017860686644176108
2015-10-26 09:50:00,0.0028251397648370175,-7.355864811133009e-4
2015-10-26 09:55:00,-0.007439738121218133,0.0028251397648370175
2015-10-26 10:00:00,-0.0020987407555467514,-0.007439738121218133
2015-10-26 10:05:00,0.0024036054081122593,-0.0020987407555467514
2015-10-26 10:10:01,-0.0013987411329803234,0.0024036054081122593
2015-10-26 10:15:00,2.001000500249727e-4,-0.0013987411329803234
2015-10-26 10:20:02,-0.0020006001800540445,2.001000500249727e-4
2015-10-26 10:25:01,0.0022050716648290957,-0.0020006001800540445
2015-10-26 10:30:01,-0.0017001700170017173,0.0022050716648290957
2015-10-26 10:35:03,0.001001803245842602,-0.0017001700170017173
2015-10-26 10:40:00,0.004183346677341795,0.001001803245842602
2015-10-26 10:45:00,0.0023121848153241976,0.004183346677341795
2015-10-26 10:50:00,0.004265685592124909,0.0023121848153241976
2015-10-26 10:55:00,-0.0010792186061247603,0.004265685592124909
2015-10-26 11:00:00,0.0017851124987609864,-0.0010792186061247603
2015-10-26 11:05:00,0.0037587773238574648,0.0017851124987609864
2015-10-26 11:10:00,-6.899950714638481e-4,0.0037587773238574648
2015-10-26 11:15:06,-0.0037482738212664774,-6.899950714638481e-4
2015-10-26 11:20:01,-0.002178217821782167,-0.0037482738212664774
2015-10-26 11:25:01,7.461797975788377e-4,-0.002178217821782167
2015-10-26 11:30:01,0.004707739412543943,7.461797975788377e-4
2015-10-26 11:35:04,-0.003947498272969421,0.004707739412543943
2015-10-26 11:40:00,-9.907856930550991e-5,-0.003947498272969421
2015-10-26 11:45:04,0,-9.907856930550991e-5
2015-10-26 11:50:03,0.002516845025763029,0
2015-10-26 11:55:08,-5.337339632712164e-4,0.002516845025763029
2015-10-26 12:00:00,0.0012143987341771956,-5.337339632712164e-4
2015-10-26 12:05:00,-5.16579944450395e-4,0.0012143987341771956
2015-10-26 12:10:00,0.0010821173924429374,-5.16579944450395e-4
2015-10-26 12:15:00,-2.8627838104608038e-5,0.0010821173924429374
2015-10-26 12:20:03,0.0019822877456511685,-2.8627838104608038e-5
2015-10-26 12:25:03,0.003173464672668024,0.0019822877456511685
2015-10-26 12:30:00,0.003241013553329528,0.003173464672668024
2015-10-26 12:35:01,-4.894762604014818e-4,0.003241013553329528
2015-10-26 12:40:02,0.002350636630754252,-4.894762604014818e-4
2015-10-26 12:45:02,0.0015595075239397843,0.002350636630754252
2015-10-26 12:50:01,-0.0019434222182330926,0.0015595075239397843
2015-10-26 12:55:02,-0.0015122130509752766,-0.0019434222182330926
2015-10-26 13:00:01,-0.0020177060806280283,-0.0015122130509752766
2015-10-26 13:05:00,0.00352561713014381,-0.0020177060806280283
2015-10-26 13:10:03,0.0015738179258838027,0.00352561713014381
2015-10-26 13:15:01,0.0023423775131759623,0.0015738179258838027
2015-10-26 13:20:01,8.481012658227108e-4,0.0023423775131759623
2015-10-26 13:25:01,-6.528056536277061e-4,8.481012658227108e-4
2015-10-26 13:30:00,8.761682242990986e-4,-6.528056536277061e-4
2015-10-26 13:35:00,0.0015980935706643052,8.761682242990986e-4
2015-10-26 13:40:00,-0.001012874086058317,0.0015980935706643052
2015-10-26 13:45:00,1.7595022844356752e-4,-0.001012874086058317
2015-10-26 13:50:00,-8.552981345752703e-4,1.7595022844356752e-4
2015-10-26 13:55:00,-0.0024328770108200605,-8.552981345752703e-4
2015-10-26 14:00:00,3.900536323749282e-5,-0.0024328770108200605
2015-10-26 14:05:01,0.004641457183532569,3.900536323749282e-5
2015-10-26 14:10:00,-0.0016500048529554663,0.004641457183532569
2015-10-26 14:15:02,-0.0010694147384794812,-0.0016500048529554663
2015-10-26 14:20:04,0.002822384428223905,-0.0010694147384794812
2015-10-26 14:25:00,2.9114906832285447e-4,0.002822384428223905
2015-10-26 14:30:00,0.001164257300863535,2.9114906832285447e-4
2015-10-26 14:35:00,-9.690861517588363e-4,0.001164257300863535
2015-10-26 14:40:01,5.335144048888603e-4,-9.690861517588363e-4
2015-10-26 14:45:01,1.454263415580064e-4,5.335144048888603e-4
2015-10-26 14:50:02,-0.00281116711903831,1.454263415580064e-4
2015-10-26 14:55:00,0.0013609409934869307,-0.00281116711903831
2015-10-26 15:00:00,-0.002524026793515242,0.0013609409934869307
2015-10-26 15:05:00,7.299270072992978e-4,-0.002524026793515242
2015-10-26 15:10:01,-0.0037442256260637502,7.299270072992978e-4
2015-10-26 15:15:00,0.002245216712221827,-0.0037442256260637502
2015-10-26 15:20:01,0.001947988701665558,0.002245216712221827
2015-10-26 15:25:00,-4.860503548168695e-4,0.001947988701665558
2015-10-26 15:30:00,5.835440575763692e-4,-4.860503548168695e-4
2015-10-26 15:35:00,0,5.835440575763692e-4
2015-10-26 15:40:01,7.776049766718341e-4,0
2015-10-26 15:45:00,-8.255633255632649e-4,7.776049766718341e-4
2015-10-26 15:50:00,0.0010692588092345023,-8.255633255632649e-4
2015-10-26 15:55:00,5.340583580133692e-4,0.0010692588092345023
2015-10-26 16:00:00,-0.004270186335403842,5.340583580133692e-4
2015-10-27 09:30:00,-0.00551169590643275,-0.004270186335403842
